A998,922.625,922.125,1642426866355029,-47.5,6.227961998815704,30.0,30.0
A998,922.625,922.125,1642426866366196,-47.5,6.22182607566416,30.0,30.0
A998,922.625,922.125,1642426866374144,-47.5,6.209554229361076,30.0,30.0
A998,922.625,922.125,1642426866383803,-47.5,6.209554229361076,30.0,30.0
A998,922.625,922.125,1642426866391794,-47.5,6.209554229361076,30.0,30.0
A998,922.625,922.125,1642426866400895,-47.5,6.19728238305799,30.0,30.0
A998,922.625,922.125,1642426866411067,-47.5,6.209554229361076,30.0,30.0
A998,920.625,922.125,1642426866536848,-48.5,6.031612457966341,20.0,20.0
A998,920.625,922.125,1642426866543223,-48.5,6.056156150572511,20.0,20.0
A998,920.625,922.125,1642426866553535,-48.5,6.037748381117884,20.0,20.0
A998,920.625,922.125,1642426866563947,-48.5,6.031612457966341,20.0,20.0
A998,920.625,922.125,1642426866574491,-49.0,6.062292073724054,20.0,20.0
A998,920.625,922.125,1642426866584990,-48.5,6.025476534814799,20.0,20.0
A998,920.625,922.125,1642426866592258,-48.5,6.031612457966341,20.0,20.0
A998,920.625,922.125,1642426866603358,-49.0,6.056156150572511,20.0,20.0
A998,920.625,922.125,1642426866608980,-48.5,6.056156150572511,20.0,20.0
A998,920.625,922.125,1642426866619800,-48.5,6.025476534814799,20.0,20.0
A998,922.625,922.125,1642426866723715,-48.0,6.14819499784565,22.5,22.5
A998,922.625,922.125,1642426866730314,-47.5,6.14819499784565,22.5,22.5
A998,922.625,922.125,1642426866739715,-48.0,6.129787228391022,22.5,22.5
A998,922.625,922.125,1642426866747855,-48.0,6.111379458936394,22.5,22.5
A998,922.625,922.125,1642426866756362,-48.0,6.14819499784565,22.5,22.5
A998,922.625,922.125,1642426866767444,-48.0,6.129787228391022,22.5,22.5
A998,922.625,922.125,1642426866776491,-48.0,6.12365130523948,22.5,22.5
A998,922.625,922.125,1642426866784761,-47.5,6.117515382087937,22.5,22.5
A998,922.625,922.125,1642426866797052,-48.0,6.117515382087937,22.5,22.5
A998,922.625,922.125,1642426866803252,-47.5,6.0991076126333095,22.5,22.5
A998,921.125,922.125,1642426866897295,-48.5,6.031612457966341,20.0,20.0
A998,921.125,922.125,1642426866908521,-48.5,6.025476534814799,20.0,20.0
A998,921.125,922.125,1642426866914715,-48.0,6.043884304269426,20.0,20.0
A998,921.125,922.125,1642426866924602,-48.0,6.031612457966341,20.0,20.0
A998,921.125,922.125,1642426866936233,-48.5,6.043884304269426,20.0,20.0
A998,921.125,922.125,1642426866942175,-48.5,6.025476534814799,20.0,20.0
A998,921.125,922.125,1642426866953952,-48.5,6.037748381117884,20.0,20.0
A998,921.125,922.125,1642426866962910,-48.5,6.056156150572511,20.0,20.0
A998,921.125,922.125,1642426866970529,-48.5,6.043884304269426,20.0,20.0
A998,921.125,922.125,1642426866979825,-49.0,6.074563920027139,20.0,20.0
A998,921.125,922.125,1642426866986944,-49.0,6.068427996875596,20.0,20.0
A998,921.125,922.125,1642426866998372,-48.5,6.074563920027139,30.0,30.0
A998,921.125,922.125,1642426867087694,-47.5,6.22182607566416,30.0,30.0
A998,921.125,922.125,1642426867100268,-47.5,6.2463697682703305,30.0,30.0
A998,921.125,922.125,1642426867108577,-47.5,6.2463697682703305,30.0,30.0
A998,921.125,922.125,1642426867117575,-47.5,6.240233845118788,30.0,30.0
A998,921.125,922.125,1642426867123176,-47.5,6.2463697682703305,30.0,30.0
A998,921.125,922.125,1642426867136271,-47.5,6.270913460876501,30.0,30.0
A998,921.125,922.125,1642426867145058,-47.5,6.252505691421874,30.0,30.0
A998,921.125,922.125,1642426867153928,-47.5,6.258641614573416,30.0,30.0
A998,921.125,922.125,1642426867163229,-47.5,6.227961998815704,30.0,30.0
A998,921.125,922.125,1642426867170202,-48.0,6.270913460876501,30.0,30.0
A998,921.125,922.125,1642426867181095,-48.0,6.240233845118788,30.0,30.0
A998,921.125,922.125,1642426867186737,-47.5,6.264777537724958,30.0,30.0
A998,922.625,922.125,1642426867281665,-48.5,6.111379458936394,22.5,22.5
A998,922.625,922.125,1642426867290064,-48.5,6.105243535784852,22.5,22.5
A998,922.625,922.125,1642426867303476,-48.5,6.111379458936394,22.5,22.5
A998,922.625,922.125,1642426867310779,-48.5,6.086835766330224,22.5,22.5
A998,922.625,922.125,1642426867317380,-48.5,6.117515382087937,22.5,22.5
A998,922.625,922.125,1642426867330000,-48.5,6.12365130523948,22.5,22.5
A998,922.625,922.125,1642426867339900,-48.5,6.086835766330224,22.5,22.5
A998,922.625,922.125,1642426867344863,-48.5,6.117515382087937,22.5,22.5
A998,922.625,922.125,1642426867356596,-48.5,6.117515382087937,22.5,22.5
A998,922.625,922.125,1642426867365720,-48.5,6.129787228391022,22.5,22.5
A998,922.625,922.125,1642426867374441,-48.5,6.111379458936394,22.5,22.5
A998,923.625,922.125,1642426867462429,-47.5,0.01227184630308513,30.0,30.0
A998,923.625,922.125,1642426867472474,-47.5,6.277049384028044,30.0,30.0
A998,923.625,922.125,1642426867478458,-48.0,6.277049384028044,30.0,30.0
A998,923.625,922.125,1642426867486978,-48.0,6.258641614573416,30.0,30.0
A998,923.625,922.125,1642426867499625,-48.0,6.270913460876501,30.0,30.0
A998,923.125,923.625,1642426867662072,-48.5,5.436427912266712,22.5,22.5
A998,922.125,923.625,1642426867864430,-48.0,5.460971604872882,25.0,25.0
A998,922.125,923.625,1642426867897652,-48.0,5.485515297479052,25.0,25.0
A998,921.125,923.625,1642426868047750,-47.0,5.595961914206819,30.0,30.0
A998,923.125,923.625,1642426868153230,-48.5,5.442563835418255,22.5,22.5
A998,923.125,923.625,1642426868187963,-48.0,5.418020142812084,22.5,22.5
A998,923.125,923.625,1642426868235696,-48.5,5.448699758569798,22.5,22.5
A998,921.125,923.625,1642426870146390,-48.0,5.45483568172134,25.0,25.0
A998,921.125,923.625,1642426870157997,-48.5,5.45483568172134,25.0,25.0
A998,920.625,923.625,1642426870234258,-48.0,5.491651220630596,27.5,27.5
A998,920.625,923.625,1642426870242910,-48.0,5.50392306693368,27.5,27.5
A998,920.625,923.625,1642426870249417,-48.0,5.5100589900852235,27.5,27.5
A998,920.625,923.625,1642426870258648,-48.0,5.5100589900852235,27.5,27.5
A998,920.625,923.625,1642426870268107,-48.0,5.485515297479052,27.5,27.5
A998,920.625,923.625,1642426870278898,-48.0,5.47937937432751,27.5,27.5
A998,920.625,923.625,1642426870284183,-48.0,5.473243451175968,27.5,27.5
A998,920.625,923.625,1642426870295904,-48.0,5.497787143782138,27.5,27.5
