A998,923.125,923.125,1642424684695717,-45.0,1.6444274046134073,27.5,27.5
A998,923.125,923.125,1642424684706267,-45.0,1.6505633277649499,27.5,27.5
A998,923.125,923.125,1642424684716173,-45.0,1.6444274046134073,27.5,27.5
A998,923.125,923.125,1642424684724724,-45.0,1.6444274046134073,27.5,27.5
A998,923.125,923.125,1642424684731658,-45.5,1.6566992509164924,27.5,27.5
A998,923.125,923.125,1642424684743060,-45.0,1.6689710972195777,27.5,27.5
A998,923.125,923.125,1642424684751301,-45.0,1.6444274046134073,27.5,27.5
A998,923.125,923.125,1642424684761275,-45.0,1.662835174068035,27.5,27.5
A998,923.125,923.125,1642424684768387,-45.0,1.6689710972195777,27.5,27.5
A998,923.125,923.125,1642424684779589,-45.0,1.662835174068035,27.5,27.5
A998,923.125,923.125,1642424684788896,-45.5,1.6566992509164924,27.5,27.5
A998,921.125,923.125,1642424684921260,-46.0,1.576932249946439,22.5,22.5
A998,921.125,923.125,1642424684928263,-46.0,1.5830681730979816,22.5,22.5
A998,921.125,923.125,1642424684939726,-46.0,1.5953400194010667,22.5,22.5
A998,921.125,923.125,1642424684948313,-46.0,1.5953400194010667,22.5,22.5
A998,921.125,923.125,1642424684956636,-46.5,1.576932249946439,22.5,22.5
A998,921.125,923.125,1642424684965831,-46.0,1.5830681730979816,22.5,22.5
A998,921.125,923.125,1642424684973945,-46.0,1.5953400194010667,22.5,22.5
A998,921.125,923.125,1642424684983137,-46.0,1.576932249946439,22.5,22.5
A998,921.125,923.125,1642424684991910,-46.0,1.5707963267948966,22.5,22.5
A998,921.125,923.125,1642424685000889,-46.5,1.5707963267948966,22.5,22.5
A998,921.125,923.125,1642424685009172,-46.5,1.5707963267948966,22.5,22.5
A998,921.625,923.125,1642424685116930,-46.5,1.5892040962495242,22.5,22.5
A998,921.625,923.125,1642424685123555,-46.0,1.6014759425526093,22.5,22.5
A998,921.625,923.125,1642424685135286,-46.0,1.5830681730979816,22.5,22.5
A998,921.625,923.125,1642424685143606,-46.0,1.5953400194010667,22.5,22.5
A998,921.625,923.125,1642424685150258,-46.0,1.5892040962495242,22.5,22.5
A998,921.625,923.125,1642424685163596,-46.0,1.5830681730979816,22.5,22.5
A998,921.625,923.125,1642424685173235,-46.5,1.576932249946439,22.5,22.5
A998,921.625,923.125,1642424685179211,-46.5,1.5892040962495242,22.5,22.5
A998,921.625,923.125,1642424685190603,-46.0,1.576932249946439,22.5,22.5
A998,921.625,923.125,1642424685196579,-46.0,1.5892040962495242,22.5,22.5
A998,921.625,923.125,1642424685209056,-46.0,1.5953400194010667,22.5,22.5
