A998,922.625,921.125,1642427527398436,-42.5,5.976389149602458,30.0,30.0
A998,922.625,921.125,1642427527406975,-42.5,5.976389149602458,30.0,30.0
A998,922.625,921.125,1642427527414445,-42.5,5.988660995905543,30.0,30.0
A998,922.625,921.125,1642427527426328,-42.5,5.982525072754001,30.0,30.0
A998,922.625,921.125,1642427527433122,-42.5,5.982525072754001,30.0,30.0
A998,922.625,921.125,1642427527443734,-42.5,5.988660995905543,30.0,30.0
A998,922.625,921.125,1642427527451401,-42.5,5.976389149602458,30.0,30.0
A998,922.625,921.125,1642427527537261,-43.5,5.945709533844745,30.0,30.0
A998,922.625,921.125,1642427527550843,-43.5,5.945709533844745,30.0,30.0
A998,922.625,921.125,1642427527558768,-43.5,5.9518454569962875,30.0,30.0
A998,922.625,921.125,1642427527566708,-43.5,5.93343768754166,30.0,30.0
A998,922.625,921.125,1642427527575724,-43.5,5.9518454569962875,30.0,30.0
A998,922.625,921.125,1642427527583471,-43.5,5.9518454569962875,30.0,30.0
A998,922.625,921.125,1642427527595078,-43.5,5.945709533844745,30.0,30.0
A998,922.625,921.125,1642427527601396,-43.5,5.964117303299373,30.0,30.0
A998,922.625,921.125,1642427527612604,-43.5,5.957981380147831,30.0,30.0
A998,922.625,921.125,1642427527622947,-43.5,5.964117303299373,30.0,30.0
A998,921.125,921.125,1642427527725674,-42.5,5.970253226450915,22.5,22.5
A998,921.125,921.125,1642427527734121,-42.5,5.970253226450915,22.5,22.5
A998,921.125,921.125,1642427527744379,-42.5,5.9518454569962875,22.5,22.5
A998,921.125,921.125,1642427527753830,-42.5,5.982525072754001,22.5,22.5
A998,921.125,921.125,1642427527762902,-42.5,5.970253226450915,22.5,22.5
A998,921.125,921.125,1642427527770252,-42.5,5.970253226450915,22.5,22.5
A998,921.125,921.125,1642427527778990,-42.5,5.957981380147831,22.5,22.5
A998,921.125,921.125,1642427527790183,-42.5,5.964117303299373,22.5,22.5
A998,921.125,921.125,1642427527799755,-42.5,5.970253226450915,22.5,22.5
A998,921.125,921.125,1642427527806554,-42.5,5.957981380147831,22.5,22.5
A998,921.125,921.125,1642427527814526,-42.5,5.976389149602458,22.5,22.5
A998,923.125,921.125,1642427527906218,-42.5,5.957981380147831,22.5,22.5
A998,923.125,921.125,1642427527915193,-42.5,5.964117303299373,22.5,22.5
A998,923.125,921.125,1642427527921496,-42.5,5.9518454569962875,22.5,22.5
A998,923.125,921.125,1642427527929821,-42.5,5.957981380147831,22.5,22.5
A998,923.125,921.125,1642427527940930,-42.5,5.957981380147831,22.5,22.5
A998,923.125,921.125,1642427527950814,-42.5,5.970253226450915,22.5,22.5
A998,923.125,921.125,1642427527961178,-42.5,5.964117303299373,22.5,22.5
A998,923.125,921.125,1642427527968464,-42.5,5.957981380147831,22.5,22.5
A998,923.125,921.125,1642427527978308,-42.5,5.957981380147831,22.5,22.5
A998,923.125,921.125,1642427527986172,-42.5,5.957981380147831,22.5,22.5
A998,923.125,921.125,1642427527997330,-42.5,5.945709533844745,22.5,22.5
A998,923.125,921.125,1642427528005928,-42.5,5.957981380147831,22.5,22.5
A998,922.125,921.125,1642427528100670,-42.5,6.007068765360171,25.0,25.0
A998,922.125,921.125,1642427528106759,-42.0,6.007068765360171,25.0,25.0
A998,922.125,921.125,1642427528115958,-42.0,5.994796919057086,25.0,25.0
A998,922.125,921.125,1642427528127899,-42.0,6.000932842208628,25.0,25.0
A998,922.125,921.125,1642427528136020,-42.0,6.007068765360171,25.0,25.0
A998,922.125,921.125,1642427528143204,-42.0,6.007068765360171,25.0,25.0
A998,922.125,921.125,1642427528153701,-42.0,6.000932842208628,25.0,25.0
A998,922.125,921.125,1642427528163843,-42.0,6.000932842208628,25.0,25.0
A998,922.125,921.125,1642427528169688,-42.5,5.994796919057086,25.0,25.0
A998,922.125,921.125,1642427528183152,-42.0,6.007068765360171,25.0,25.0
A998,922.125,921.125,1642427528191053,-42.5,6.007068765360171,25.0,25.0
A998,921.125,921.125,1642427528279917,-42.0,5.964117303299373,22.5,22.5
A998,921.125,921.125,1642427528288685,-42.5,5.964117303299373,22.5,22.5
A998,921.125,921.125,1642427528297051,-42.5,5.964117303299373,22.5,22.5
A998,921.125,921.125,1642427528307840,-42.5,5.970253226450915,22.5,22.5
A998,921.125,921.125,1642427528313573,-42.5,5.970253226450915,22.5,22.5
A998,921.125,921.125,1642427528326147,-42.5,5.957981380147831,22.5,22.5
A998,921.125,921.125,1642427528334736,-42.5,5.957981380147831,22.5,22.5
A998,921.125,921.125,1642427528344627,-42.5,5.9518454569962875,22.5,22.5
A998,921.125,921.125,1642427528350239,-42.5,5.957981380147831,22.5,22.5
A998,921.125,921.125,1642427528360763,-42.5,5.957981380147831,22.5,22.5
A998,922.125,921.125,1642427528457998,-43.0,5.9518454569962875,30.0,30.0
A998,922.125,921.125,1642427528467395,-43.5,5.945709533844745,30.0,30.0
A998,922.125,921.125,1642427528475696,-43.5,5.957981380147831,30.0,30.0
A998,922.125,921.125,1642427528485805,-43.5,5.964117303299373,30.0,30.0
A998,922.125,921.125,1642427528496175,-43.0,5.964117303299373,30.0,30.0
A998,922.125,921.125,1642427528505415,-43.0,5.964117303299373,30.0,30.0
A998,922.125,921.125,1642427528513853,-43.5,5.964117303299373,30.0,30.0
A998,922.125,921.125,1642427528519669,-43.5,5.957981380147831,30.0,30.0
A998,922.125,921.125,1642427528532081,-43.0,5.970253226450915,30.0,30.0
A998,923.125,921.125,1642427528629503,-42.0,6.013204688511713,25.0,25.0
A998,923.125,921.125,1642427528639284,-42.5,6.000932842208628,25.0,25.0
