A998,922.625,924.125,1642425335046935,-49.5,5.577554144752192,27.5,27.5
A998,922.625,924.125,1642425335118432,-49.5,5.595961914206819,27.5,27.5
A998,922.625,924.125,1642425335256446,-49.0,5.595961914206819,27.5,27.5
A998,922.625,924.125,1642425335323069,-49.5,5.553010452146021,27.5,27.5
A998,922.625,924.125,1642425335341944,-49.5,5.620505606812989,27.5,27.5
A998,922.625,924.125,1642425335350007,-49.5,5.595961914206819,27.5,27.5
A998,921.625,924.125,1642425335515586,-50.5,5.50392306693368,22.5,22.5
A998,921.625,924.125,1642425335520890,-50.0,5.45483568172134,22.5,22.5
A998,921.625,924.125,1642425335534826,-50.5,5.522330836388308,22.5,22.5
A998,922.125,924.125,1642425335652146,-51.0,5.5284667595398505,20.0,20.0
A998,922.625,924.125,1642425335862104,-49.0,5.66959299202533,30.0,30.0
A998,922.625,924.125,1642425335874830,-45.5,5.6573211457222445,30.0,30.0
A998,922.625,924.125,1642425335888422,-49.0,5.681864838328415,30.0,30.0
A998,921.125,924.125,1642425336006268,-51.0,5.534602682691394,20.0,20.0
A998,921.125,924.125,1642425336021030,-50.0,5.540738605842936,20.0,20.0
A998,921.125,924.125,1642425336032224,-51.0,5.534602682691394,20.0,20.0
A998,922.625,924.125,1642425336150204,-49.5,5.589825991055276,25.0,25.0
A998,922.625,924.125,1642425336160937,-50.0,5.608233760509904,25.0,25.0
A998,922.625,924.125,1642425336209056,-49.5,5.565282298449106,25.0,25.0
A998,920.625,924.125,1642425336320404,-50.5,5.583690067903734,20.0,20.0
A998,920.625,924.125,1642425336364926,-50.5,5.589825991055276,20.0,20.0
A998,920.625,920.625,1642425336397165,-51.0,0.9142525495798421,20.0,20.0
A998,920.625,920.625,1642425336407083,-51.0,0.9326603190344698,20.0,20.0
A998,923.125,920.625,1642425336499951,-50.5,0.9510680884890975,22.5,22.5
A998,923.125,920.625,1642425336505473,-50.5,0.9326603190344698,22.5,22.5
A998,923.125,920.625,1642425336514557,-50.5,0.9326603190344698,22.5,22.5
A998,923.125,920.625,1642425336524529,-50.5,0.9203884727313847,22.5,22.5
A998,923.125,920.625,1642425336531109,-50.0,0.9203884727313847,22.5,22.5
A998,923.125,920.625,1642425336543780,-50.0,0.944932165337555,22.5,22.5
A998,923.125,920.625,1642425336549473,-50.5,0.9572040116406401,22.5,22.5
A998,923.125,920.625,1642425336559471,-50.0,0.9326603190344698,22.5,22.5
A998,923.125,920.625,1642425336569076,-50.0,0.9387962421860124,22.5,22.5
A998,923.125,920.625,1642425336579884,-50.0,0.9265243958829272,22.5,22.5
A998,923.625,920.625,1642425336677044,-51.0,0.9203884727313847,20.0,20.0
A998,923.625,920.625,1642425336688184,-51.0,0.9081166264282996,20.0,20.0
A998,923.625,920.625,1642425336696612,-50.5,0.9265243958829272,20.0,20.0
A998,923.625,920.625,1642425336706433,-50.5,0.9326603190344698,20.0,20.0
A998,923.625,920.625,1642425336716352,-51.0,0.9142525495798421,20.0,20.0
A998,923.625,920.625,1642425336724670,-50.5,0.9203884727313847,20.0,20.0
A998,923.625,920.625,1642425336729628,-51.0,0.944932165337555,20.0,20.0
A998,923.625,920.625,1642425336738330,-51.0,0.9265243958829272,20.0,20.0
A998,923.625,920.625,1642425336751793,-50.5,0.9142525495798421,20.0,20.0
A998,923.625,920.625,1642425336763718,-51.0,0.944932165337555,20.0,20.0
A998,921.125,920.625,1642425336879007,-48.5,0.9756117810952678,25.0,25.0
A998,921.125,920.625,1642425336891224,-47.5,0.9572040116406401,25.0,25.0
A998,921.125,920.625,1642425336900736,-46.5,0.9940195505498954,25.0,25.0
A998,921.125,920.625,1642425336907775,-49.5,0.9878836273983529,25.0,25.0
A998,921.125,920.625,1642425336920622,-46.0,0.9203884727313847,25.0,25.0
A998,921.125,920.625,1642425336930574,-46.5,1.4480778637640452,25.0,25.0
A998,921.125,920.625,1642425336957912,-49.5,0.9694758579437253,25.0,25.0
A998,921.125,920.625,1642425337050144,-51.0,0.9572040116406401,20.0,20.0
A998,921.125,920.625,1642425337059686,-48.0,0.9203884727313847,20.0,20.0
A998,921.125,920.625,1642425337071529,-51.0,0.9265243958829272,20.0,20.0
A998,921.125,920.625,1642425337082158,-46.0,0.8958447801252144,20.0,20.0
A998,924.125,920.625,1642425337218150,-50.5,0.8897088569736719,20.0,20.0
A998,924.125,920.625,1642425337222801,-50.0,1.184233168247715,20.0,20.0
A998,924.125,920.625,1642425337248816,-51.0,0.9326603190344698,20.0,20.0
A998,924.125,920.625,1642425337261064,-47.0,0.9817477042468103,20.0,20.0
A998,924.125,920.625,1642425337271060,-50.5,0.9265243958829272,20.0,20.0
A998,924.125,920.625,1642425337286571,-51.0,0.9572040116406401,20.0,20.0
A998,924.125,920.625,1642425337296015,-51.0,0.9203884727313847,20.0,20.0
A998,922.125,920.625,1642425337393107,-48.5,0.944932165337555,22.5,22.5
A998,922.125,920.625,1642425337403459,-50.0,0.9694758579437253,22.5,22.5
A998,922.125,920.625,1642425337428249,-50.0,0.9694758579437253,22.5,22.5
A998,922.125,920.625,1642425337460088,-49.5,1.012427320004523,22.5,22.5
A998,920.625,920.625,1642425337567371,-49.5,0.9633399347921826,25.0,25.0
A998,920.625,920.625,1642425337580022,-47.5,0.5092816215780329,25.0,25.0
A998,920.625,920.625,1642425337592111,-45.0,0.9203884727313847,25.0,25.0
A998,920.625,920.625,1642425337613704,-49.5,0.9694758579437253,25.0,25.0
A998,921.625,920.625,1642425337738813,-49.0,1.0615147052168636,27.5,27.5
