A997,920.875,1638150160899369,5.706408530934585,-34.0
A997,920.875,1638150160907217,5.700272607783043,-34.0
A997,920.875,1638150160915879,5.700272607783043,-34.0
A997,920.875,1638150160925079,5.6941366846315,-34.0
A997,920.875,1638150160934596,5.71868037723767,-34.0
A997,920.875,1638150160941992,5.71868037723767,-34.0
A997,920.875,1638150160952739,5.71868037723767,-34.0
A997,920.875,1638150160959913,5.724816300389213,-34.0
A997,920.875,1638150160971001,5.712544454086128,-34.0
A997,920.875,1638150160979470,5.71868037723767,-34.0
A997,920.875,1638150160989255,5.71868037723767,-34.0
A997,920.875,1638150160995394,5.712544454086128,-34.0
A997,920.875,1638150161006753,5.712544454086128,-34.0
A997,920.875,1638150161016336,5.712544454086128,-34.0
A997,920.875,1638150161026607,5.71868037723767,-34.0
A997,920.875,1638150161032514,5.730952223540755,-34.0
A997,920.875,1638150161039397,5.71868037723767,-34.0
A997,920.875,1638150161049562,5.712544454086128,-34.0
A997,920.875,1638150161060196,5.71868037723767,-34.0
A997,920.875,1638150161069676,5.71868037723767,-34.0
A997,920.875,1638150161078836,5.724816300389213,-34.0
A997,920.875,1638150161086228,5.712544454086128,-34.0
A997,920.875,1638150161095111,5.71868037723767,-34.0
A997,920.875,1638150161103606,5.71868037723767,-34.0
A997,920.875,1638150161114902,5.724816300389213,-34.0
A997,920.875,1638150161124574,5.737088146692298,-34.0
A997,920.875,1638150161132147,5.71868037723767,-34.0
A997,920.875,1638150161141609,5.730952223540755,-34.0
A997,920.875,1638150161151412,5.730952223540755,-34.0
A997,920.875,1638150161161247,5.712544454086128,-34.0
A997,920.875,1638150161166052,5.724816300389213,-34.0
A997,920.875,1638150161174775,5.737088146692298,-34.0
A997,920.875,1638150161185523,5.743224069843841,-34.0
A997,920.875,1638150161195856,5.737088146692298,-34.0
A997,920.875,1638150161202973,5.724816300389213,-34.0
A997,920.875,1638150161210892,5.724816300389213,-34.0
A997,920.875,1638150161220758,5.712544454086128,-34.0
A997,920.875,1638150161230408,5.737088146692298,-34.0
A997,920.875,1638150161240643,5.737088146692298,-34.0
A997,920.875,1638150161248502,5.755495916146925,-34.0
A997,920.875,1638150161258509,5.71868037723767,-34.0
A997,920.875,1638150161268076,5.71868037723767,-34.0
A997,920.875,1638150161276975,5.71868037723767,-34.0
A997,920.875,1638150161284180,5.712544454086128,-34.0
A997,920.875,1638150161292215,5.712544454086128,-34.0
A997,920.875,1638150161300740,5.730952223540755,-34.0
A997,920.875,1638150161311916,5.706408530934585,-34.0
A997,920.875,1638150161320286,5.71868037723767,-34.0
A997,920.875,1638150161330947,5.724816300389213,-34.0
A997,920.875,1638150161338413,5.724816300389213,-34.0
A997,920.875,1638150161345768,5.724816300389213,-34.0
A997,920.875,1638150161354226,5.724816300389213,-34.0
A997,920.875,1638150161363117,5.737088146692298,-34.0
A997,920.875,1638150161375078,5.724816300389213,-34.0
A997,920.875,1638150161382384,5.743224069843841,-34.0
A997,920.875,1638150161394877,5.712544454086128,-34.0
A997,920.875,1638150161400945,5.737088146692298,-34.0
A997,920.875,1638150161411649,5.706408530934585,-34.0
A997,920.875,1638150161419332,5.730952223540755,-34.0
A997,920.875,1638150161428627,5.730952223540755,-34.0
A997,920.875,1638150161439101,5.755495916146925,-34.0
A997,920.875,1638150161444965,5.724816300389213,-34.0
A997,920.875,1638150161456361,5.730952223540755,-34.0
A997,920.875,1638150161466803,5.737088146692298,-34.0
A997,920.875,1638150161470670,5.737088146692298,-34.0
A997,920.875,1638150161480712,5.71868037723767,-34.0
A997,920.875,1638150161491221,5.71868037723767,-34.0
A997,920.875,1638150161500880,5.730952223540755,-34.0
A997,920.875,1638150161507001,5.730952223540755,-34.0
A997,920.875,1638150161520075,5.737088146692298,-34.0
A997,920.875,1638150161528221,5.730952223540755,-34.0
A997,920.875,1638150161537763,5.71868037723767,-34.0
A997,920.875,1638150161548456,5.730952223540755,-34.0
A997,920.875,1638150161553569,5.737088146692298,-34.0
A997,920.875,1638150161561885,5.730952223540755,-34.0
A997,920.875,1638150161572053,5.724816300389213,-34.0
A997,920.875,1638150161579449,5.724816300389213,-34.0
A997,920.875,1638150161592522,5.743224069843841,-34.0
A997,920.875,1638150161602632,5.71868037723767,-34.0
A997,920.875,1638150161611068,5.755495916146925,-34.0
A997,920.875,1638150161621434,5.737088146692298,-34.0
A997,920.875,1638150161628573,5.71868037723767,-34.0
A997,920.875,1638150161635947,5.730952223540755,-34.0
A997,920.875,1638150161647420,5.724816300389213,-34.0
A997,920.875,1638150161656095,5.71868037723767,-34.0
A997,920.875,1638150161664658,5.743224069843841,-34.0
A997,920.875,1638150161670731,5.712544454086128,-34.0
A997,920.875,1638150161684896,5.730952223540755,-34.0
A997,920.875,1638150161691883,5.730952223540755,-32.0
A997,920.875,1638150161702825,5.730952223540755,-34.0
A997,920.875,1638150161707852,5.737088146692298,-34.0
A997,920.875,1638150161718998,5.71868037723767,-34.0
A997,920.875,1638150161727396,5.71868037723767,-34.0
A997,920.875,1638150161734427,5.71868037723767,-34.0
A997,920.875,1638150161746850,5.737088146692298,-34.0
A997,920.875,1638150161753882,5.737088146692298,-34.0
A997,920.875,1638150161760973,5.737088146692298,-34.0
A997,920.875,1638150161773476,5.730952223540755,-34.0
A997,920.875,1638150161780642,5.743224069843841,-34.0
A997,920.875,1638150161789630,5.737088146692298,-34.0
A997,920.875,1638150161801649,5.737088146692298,-34.0
A997,920.875,1638150161805494,5.71868037723767,-34.0
A997,920.875,1638150161814416,5.737088146692298,-34.0
A997,920.875,1638150161826383,5.743224069843841,-34.0
A997,920.875,1638150161835923,5.724816300389213,-34.0
A997,920.875,1638150161846074,5.737088146692298,-34.0
A997,920.875,1638150161855140,5.737088146692298,-34.0
A997,920.875,1638150161861389,5.743224069843841,-34.0
A997,920.875,1638150161872233,5.749359992995383,-34.0
A997,920.875,1638150161880381,5.743224069843841,-34.0
A997,920.875,1638150161890967,5.737088146692298,-34.0
