A997,920.875,1638150985138588,5.688000761479957,-45.0
A997,920.875,1638150985144896,5.675728915176872,-45.0
A997,920.875,1638150985156171,5.724816300389213,-45.0
A997,920.875,1638150985164902,5.706408530934585,-44.5
A997,920.875,1638150985173092,5.706408530934585,-45.0
A997,920.875,1638150985181733,5.6941366846315,-45.0
A997,920.875,1638150985191278,5.712544454086128,-44.5
A997,920.875,1638150985202716,5.688000761479957,-45.0
A997,920.875,1638150985212757,5.6941366846315,-45.0
A997,920.875,1638150985216596,5.681864838328415,-45.0
A997,920.875,1638150985229995,5.706408530934585,-45.0
A997,920.875,1638150985239608,5.700272607783043,-44.5
A997,920.875,1638150985245485,5.712544454086128,-44.5
A997,920.875,1638150985257153,5.6941366846315,-45.0
A997,920.875,1638150985266089,5.700272607783043,-45.0
A997,920.875,1638150985272232,5.712544454086128,-45.0
A997,920.875,1638150985284449,5.675728915176872,-44.5
A997,920.875,1638150985291312,5.675728915176872,-45.0
A997,920.875,1638150985301621,5.675728915176872,-45.0
A997,920.875,1638150985310815,5.675728915176872,-45.0
A997,920.875,1638150985317052,5.6941366846315,-45.0
A997,920.875,1638150985330204,5.6941366846315,-45.0
A997,920.875,1638150985336031,5.681864838328415,-45.0
A997,920.875,1638150985346573,5.681864838328415,-45.0
A997,920.875,1638150985351822,5.6573211457222445,-45.0
A997,920.875,1638150985363680,5.663457068873787,-45.0
A997,920.875,1638150985371810,5.663457068873787,-45.0
A997,920.875,1638150985381631,5.6941366846315,-45.0
A997,920.875,1638150985391016,5.681864838328415,-44.5
A997,920.875,1638150985400685,5.681864838328415,-45.0
A997,920.875,1638150985409262,5.688000761479957,-45.0
A997,920.875,1638150985416072,5.706408530934585,-45.0
A997,920.875,1638150985427834,5.681864838328415,-45.0
A997,920.875,1638150985434006,5.681864838328415,-45.0
A997,920.875,1638150985445356,5.675728915176872,-45.0
A997,920.875,1638150985452767,5.712544454086128,-45.0
A997,920.875,1638150985463542,5.6941366846315,-45.0
A997,920.875,1638150985472097,5.706408530934585,-45.0
A997,920.875,1638150985480419,5.71868037723767,-44.0
A997,920.875,1638150985489864,5.6573211457222445,-45.0
A997,920.875,1638150985500250,5.737088146692298,-44.0
A997,920.875,1638150985507070,5.730952223540755,-45.0
A997,920.875,1638150985516259,5.730952223540755,-45.0
A997,920.875,1638150985528309,5.700272607783043,-45.0
A997,920.875,1638150985535746,5.712544454086128,-45.0
A997,920.875,1638150985545594,5.71868037723767,-45.0
A997,920.875,1638150985553957,5.706408530934585,-45.0
A997,920.875,1638150985561340,5.71868037723767,-44.5
A997,920.875,1638150985568229,5.706408530934585,-45.0
A997,920.875,1638150985580340,5.730952223540755,-45.0
A997,920.875,1638150985589521,5.730952223540755,-45.0
A997,920.875,1638150985598235,5.724816300389213,-45.0
A997,920.875,1638150985609164,5.700272607783043,-45.0
A997,920.875,1638150985617563,5.724816300389213,-45.0
A997,920.875,1638150985624072,5.706408530934585,-44.5
A997,920.875,1638150985632430,5.700272607783043,-45.0
A997,920.875,1638150985659920,5.71868037723767,-45.0
A997,920.875,1638150985668435,5.71868037723767,-45.0
A997,920.875,1638150985677969,5.71868037723767,-44.5
A997,920.875,1638150985687518,5.712544454086128,-44.5
A997,920.875,1638150985693443,5.706408530934585,-44.5
A997,920.875,1638150985701239,5.724816300389213,-45.0
A997,920.875,1638150985711720,5.71868037723767,-44.5
A997,920.875,1638150985722847,5.712544454086128,-45.0
A997,920.875,1638150985730488,5.724816300389213,-45.0
A997,920.875,1638150985741666,5.71868037723767,-45.0
A997,920.875,1638150985746824,5.71868037723767,-45.0
A997,920.875,1638150985760176,5.6941366846315,-44.5
A997,920.875,1638150985764695,5.71868037723767,-44.5
A997,920.875,1638150985776317,5.724816300389213,-44.5
A997,920.875,1638150985783058,5.706408530934585,-45.0
A997,920.875,1638150985796577,5.546874528994478,-40.5
A997,920.875,1638150985803305,5.442563835418255,-43.0
A997,920.875,1638150985810097,5.712544454086128,-45.0
A997,920.875,1638150985821192,5.712544454086128,-45.0
A997,920.875,1638150985830858,5.706408530934585,-45.0
A997,920.875,1638150985840660,5.71868037723767,-45.0
A997,920.875,1638150985845363,5.700272607783043,-45.0
A997,920.875,1638150985858800,5.706408530934585,-45.0
A997,920.875,1638150985863763,5.6941366846315,-45.0
A997,920.875,1638150985873640,5.6941366846315,-45.0
A997,920.875,1638150985884782,5.730952223540755,-45.0
A997,920.875,1638150985894370,5.681864838328415,-44.5
A997,920.875,1638150985903012,5.71868037723767,-45.0
A997,920.875,1638150985911727,5.6941366846315,-45.0
A997,920.875,1638150985921578,5.6941366846315,-44.5
A997,920.875,1638150985931019,5.706408530934585,-45.0
A997,920.875,1638150985936501,5.712544454086128,-45.0
A997,920.875,1638150985947497,5.706408530934585,-45.0
A997,920.875,1638150985957112,5.71868037723767,-45.0
A997,920.875,1638150985964428,5.724816300389213,-44.5
A997,920.875,1638150985975854,5.712544454086128,-45.0
A997,920.875,1638150985985528,5.700272607783043,-44.5
A997,920.875,1638150985992351,5.706408530934585,-45.0
A997,920.875,1638150986001022,5.706408530934585,-45.0
A997,920.875,1638150986011409,5.700272607783043,-45.0
A997,920.875,1638150986018997,5.724816300389213,-45.0
A997,920.875,1638150986028707,5.706408530934585,-44.5
A997,920.875,1638150986037389,5.706408530934585,-45.0
A997,920.875,1638150986046960,5.706408530934585,-45.0
A997,920.875,1638150986057868,5.737088146692298,-45.0
A997,920.875,1638150986067075,5.724816300389213,-45.0
A997,920.875,1638150986073192,5.712544454086128,-45.0
A997,920.875,1638150986081891,5.730952223540755,-44.5
A997,920.875,1638150986092799,5.6941366846315,-45.0
A997,920.875,1638150986102532,5.93343768754166,-45.5
A997,920.875,1638150986109240,5.706408530934585,-44.0
A997,920.875,1638150986120399,5.71868037723767,-44.5
A997,920.875,1638150986129841,5.71868037723767,-44.5
A997,920.875,1638150986138001,5.724816300389213,-45.0
