A997,920.625,1638104198419890,5.829126993965437,-34.0
A997,920.625,1638104198428806,5.853670686571607,-34.0
A997,920.625,1638104198438226,5.859806609723149,-34.0
A997,920.625,1638104198445215,5.8659425328746915,-34.0
A997,920.625,1638104198453755,5.8475347634200645,-34.0
A997,920.625,1638104198463229,5.872078456026235,-34.0
A997,920.625,1638104198472179,5.859806609723149,-34.0
A997,920.625,1638104198483115,5.8659425328746915,-34.0
A997,920.625,1638104198490568,5.878214379177777,-34.0
A997,920.625,1638104198499082,5.8475347634200645,-34.0
A997,920.625,1638104198510189,5.872078456026235,-34.0
A997,920.625,1638104198516595,5.853670686571607,-34.0
A997,920.625,1638104198524310,5.8659425328746915,-34.0
A997,920.625,1638104198533286,5.878214379177777,-34.0
A997,920.625,1638104198544754,5.8659425328746915,-34.0
A997,920.625,1638104198551649,5.8659425328746915,-34.0
A997,920.625,1638104198563231,5.8475347634200645,-34.0
A997,920.625,1638104198573154,5.8659425328746915,-34.0
A997,920.625,1638104198582346,5.8659425328746915,-34.0
A997,920.625,1638104198590957,5.896622148632405,-34.0
A997,920.625,1638104198600500,5.853670686571607,-34.0
A997,920.625,1638104198607389,5.8659425328746915,-34.0
A997,920.625,1638104198616595,5.878214379177777,-34.0
A997,920.625,1638104198628828,5.8475347634200645,-34.0
A997,920.625,1638104198632882,5.872078456026235,-34.0
A997,920.625,1638104198643453,5.872078456026235,-34.0
A997,920.625,1638104198654044,5.853670686571607,-34.0
A997,920.625,1638104198663629,5.8659425328746915,-34.0
A997,920.625,1638104198670136,5.8659425328746915,-34.0
A997,920.625,1638104198682472,5.8659425328746915,-34.0
A997,920.625,1638104198691443,5.853670686571607,-34.0
A997,920.625,1638104198698234,5.8659425328746915,-34.0
A997,920.625,1638104198706095,5.8659425328746915,-34.0
A997,920.625,1638104198718852,5.859806609723149,-34.0
A997,920.625,1638104198726945,5.878214379177777,-34.0
A997,920.625,1638104198735639,5.878214379177777,-34.0
A997,920.625,1638104198745673,5.859806609723149,-34.0
A997,920.625,1638104198753554,5.872078456026235,-34.0
A997,920.625,1638104198764483,5.878214379177777,-34.0
A997,920.625,1638104198768843,5.884350302329319,-34.0
A997,920.625,1638104198780696,5.878214379177777,-34.0
A997,920.625,1638104198788054,5.8659425328746915,-34.0
A997,920.625,1638104198798324,5.872078456026235,-34.0
A997,920.625,1638104198805584,5.890486225480862,-34.0
A997,920.625,1638104198817754,5.872078456026235,-34.0
A997,920.625,1638104198825455,5.859806609723149,-34.0
A997,920.625,1638104198831680,5.8659425328746915,-34.0
A997,920.625,1638104198844020,5.884350302329319,-34.0
A997,920.625,1638104198854154,5.878214379177777,-34.0
A997,920.625,1638104198861919,5.884350302329319,-34.0
A997,920.625,1638104198868809,5.896622148632405,-34.0
A997,920.625,1638104198880439,5.8659425328746915,-34.0
A997,920.625,1638104198887932,5.890486225480862,-34.0
A997,920.625,1638104198896919,5.872078456026235,-34.0
A997,920.625,1638104198907562,5.884350302329319,-34.0
A997,920.625,1638104198915700,5.890486225480862,-34.0
A997,920.625,1638104198925110,5.884350302329319,-34.0
A997,920.625,1638104198934754,5.859806609723149,-34.0
A997,920.625,1638104198944803,5.884350302329319,-34.0
A997,920.625,1638104198950731,5.8659425328746915,-34.0
A997,920.625,1638104198961075,5.878214379177777,-34.0
A997,920.625,1638104198969564,5.902758071783947,-34.0
A997,920.625,1638104198978457,5.878214379177777,-34.0
A997,920.625,1638104198987440,5.872078456026235,-34.0
A997,920.625,1638104198996559,5.8659425328746915,-34.0
A997,920.625,1638104199004397,5.872078456026235,-34.0
A997,920.625,1638104199015791,5.878214379177777,-34.0
A997,920.625,1638104199025016,5.878214379177777,-34.0
A997,920.625,1638104199031276,5.890486225480862,-34.0
A997,920.625,1638104199042724,5.8659425328746915,-34.0
A997,920.625,1638104199047899,5.896622148632405,-34.0
A997,920.625,1638104199060855,5.872078456026235,-34.0
A997,920.625,1638104199070302,5.890486225480862,-34.0
A997,920.625,1638104199075523,5.878214379177777,-34.0
A997,920.625,1638104199087119,5.872078456026235,-34.0
A997,920.625,1638104199093652,5.841398840268521,-32.5
A997,920.625,1638104199105502,6.074563920027139,-32.5
A997,920.625,1638104199112910,5.896622148632405,-34.0
A997,920.625,1638104199124510,5.872078456026235,-34.0
A997,920.625,1638104199132913,5.878214379177777,-34.0
A997,920.625,1638104199140727,5.878214379177777,-34.0
A997,920.625,1638104199147493,5.896622148632405,-34.0
A997,920.625,1638104199157794,5.890486225480862,-34.0
A997,920.625,1638104199167252,5.872078456026235,-34.0
A997,920.625,1638104199174397,5.872078456026235,-34.0
A997,920.625,1638104199186043,5.872078456026235,-34.0
A997,920.625,1638104199194963,5.872078456026235,-34.0
A997,920.625,1638104199201501,5.8659425328746915,-34.0
A997,920.625,1638104199214200,5.884350302329319,-34.0
A997,920.625,1638104199222666,5.878214379177777,-34.0
A997,920.625,1638104199233256,5.872078456026235,-34.0
A997,920.625,1638104199238675,5.878214379177777,-34.0
A997,920.625,1638104199247250,5.884350302329319,-34.0
A997,920.625,1638104199259306,5.878214379177777,-34.0
A997,920.625,1638104199267696,5.872078456026235,-34.0
A997,920.625,1638104199275125,5.878214379177777,-34.0
A997,920.625,1638104199282524,5.884350302329319,-34.0
A997,920.625,1638104199295755,5.872078456026235,-34.0
A997,920.625,1638104199304405,5.872078456026235,-34.0
A997,920.625,1638104199313640,5.8659425328746915,-34.0
A997,920.625,1638104199318821,5.878214379177777,-34.0
A997,920.625,1638104199328752,5.878214379177777,-34.0
A997,920.625,1638104199339665,5.859806609723149,-34.0
A997,920.625,1638104199350805,5.872078456026235,-34.0
A997,920.625,1638104199359185,5.878214379177777,-34.0
A997,920.625,1638104199364591,5.872078456026235,-34.0
A997,920.625,1638104199375955,5.896622148632405,-34.0
A997,920.625,1638104199382291,5.878214379177777,-34.0
A997,920.625,1638104199395263,5.853670686571607,-34.0
A997,920.625,1638104199401236,5.8659425328746915,-34.0
A997,920.625,1638104199411616,5.872078456026235,-34.0
A997,920.625,1638104199420606,5.8659425328746915,-34.0
A997,920.625,1638104199429315,5.8659425328746915,-34.0
A997,920.625,1638104199440812,5.8659425328746915,-34.0
A997,920.625,1638104199449762,5.884350302329319,-34.0
A997,920.625,1638104199455489,5.878214379177777,-34.0
A997,920.625,1638104199466235,5.853670686571607,-34.0
A997,920.625,1638104199474111,5.8659425328746915,-34.0
A997,920.625,1638104199485272,5.8659425328746915,-34.0
A997,920.625,1638104199491205,5.878214379177777,-34.0
A997,920.625,1638104199501538,5.872078456026235,-34.0
A997,920.625,1638104199512269,5.8659425328746915,-34.0
A997,920.625,1638104199520050,5.853670686571607,-34.0
A997,920.625,1638104199529038,5.853670686571607,-34.0
A997,920.625,1638104199535757,5.859806609723149,-34.0
A997,920.625,1638104199547160,5.878214379177777,-34.0
A997,920.625,1638104199553198,5.8659425328746915,-34.0
A997,920.625,1638104199562020,5.902758071783947,-34.0
A997,920.625,1638104199572209,5.853670686571607,-34.0
A997,920.625,1638104199584210,5.859806609723149,-34.0
A997,920.625,1638104199590163,5.884350302329319,-34.0
A997,920.625,1638104199603051,5.890486225480862,-31.5
A997,920.625,1638104199608710,6.013204688511713,-36.0
A997,920.625,1638104199620452,5.8659425328746915,-34.0
A997,920.625,1638104199629866,5.884350302329319,-34.0
A997,920.625,1638104199638006,5.8659425328746915,-34.0
A997,920.625,1638104199647836,5.884350302329319,-34.0
A997,920.625,1638104199653101,5.859806609723149,-34.0
A997,920.625,1638104199666061,5.8659425328746915,-34.0
A997,920.625,1638104199674220,5.853670686571607,-34.0
A997,920.625,1638104199682047,5.859806609723149,-34.0
