A997,920.875,1638150059435146,5.424156065963627,-35.0
A997,920.875,1638150059445865,5.436427912266712,-35.0
A997,920.875,1638150059454596,5.442563835418255,-35.0
A997,920.875,1638150059465490,5.448699758569798,-35.0
A997,920.875,1638150059474193,5.436427912266712,-35.0
A997,920.875,1638150059482534,5.45483568172134,-35.0
A997,920.875,1638150059490375,5.45483568172134,-35.0
A997,920.875,1638150059498927,5.436427912266712,-35.0
A997,920.875,1638150059508795,5.43029198911517,-35.0
A997,920.875,1638150059514848,5.424156065963627,-35.0
A997,920.875,1638150059526778,5.424156065963627,-35.0
A997,920.875,1638150059534180,5.43029198911517,-35.0
A997,920.875,1638150059546201,5.442563835418255,-35.0
A997,920.875,1638150059551491,5.424156065963627,-35.0
A997,920.875,1638150059563529,5.442563835418255,-35.0
A997,920.875,1638150059573280,5.442563835418255,-35.0
A997,920.875,1638150059581036,5.436427912266712,-35.0
A997,920.875,1638150059589990,5.436427912266712,-35.0
A997,920.875,1638150059595534,5.45483568172134,-35.0
A997,920.875,1638150059609088,5.436427912266712,-35.0
A997,920.875,1638150059618038,5.448699758569798,-35.0
A997,920.875,1638150059624366,5.448699758569798,-35.0
A997,920.875,1638150059633550,5.460971604872882,-35.0
A997,920.875,1638150059642506,5.45483568172134,-35.0
A997,920.875,1638150059653492,5.45483568172134,-35.0
A997,920.875,1638150059662494,5.442563835418255,-35.0
A997,920.875,1638150059669760,5.45483568172134,-35.0
A997,920.875,1638150059679841,5.460971604872882,-35.0
A997,920.875,1638150059688855,5.45483568172134,-35.0
A997,920.875,1638150059698489,5.45483568172134,-35.0
A997,920.875,1638150059707407,5.460971604872882,-35.0
A997,920.875,1638150059717082,5.442563835418255,-35.0
A997,920.875,1638150059723628,5.45483568172134,-35.0
A997,920.875,1638150059732054,5.43029198911517,-35.0
A997,920.875,1638150059743097,5.448699758569798,-35.0
A997,920.875,1638150059752195,5.460971604872882,-35.0
A997,920.875,1638150059761940,5.45483568172134,-35.0
A997,920.875,1638150059770948,5.448699758569798,-35.0
A997,920.875,1638150059779266,5.448699758569798,-35.0
A997,920.875,1638150059791699,5.460971604872882,-35.0
A997,920.875,1638150059798173,5.442563835418255,-35.0
A997,920.875,1638150059809678,5.4671075280244255,-35.0
A997,920.875,1638150059818747,5.460971604872882,-35.0
A997,920.875,1638150059825760,5.460971604872882,-35.0
A997,920.875,1638150059834148,5.448699758569798,-35.0
A997,920.875,1638150059845866,5.460971604872882,-35.0
A997,920.875,1638150059854261,5.45483568172134,-35.0
A997,920.875,1638150059862183,5.45483568172134,-35.0
A997,920.875,1638150059871462,5.448699758569798,-35.0
A997,920.875,1638150059880189,5.45483568172134,-35.0
A997,920.875,1638150059887533,5.448699758569798,-35.0
A997,920.875,1638150059894878,5.448699758569798,-35.0
A997,920.875,1638150059905557,5.4671075280244255,-35.0
A997,920.875,1638150059914746,5.448699758569798,-35.0
A997,920.875,1638150059923697,5.448699758569798,-35.0
A997,920.875,1638150059933128,5.4671075280244255,-35.0
A997,920.875,1638150059940503,5.4671075280244255,-35.0
A997,920.875,1638150059951569,5.448699758569798,-35.0
A997,920.875,1638150059958855,5.4671075280244255,-35.0
A997,920.875,1638150059971696,5.460971604872882,-35.0
A997,920.875,1638150059978930,5.448699758569798,-35.0
A997,920.875,1638150059986037,5.448699758569798,-35.0
A997,920.875,1638150059996599,5.4671075280244255,-35.0
A997,920.875,1638150060003577,5.4671075280244255,-35.0
A997,920.875,1638150060012533,5.4671075280244255,-35.0
A997,920.875,1638150060024751,5.45483568172134,-35.0
A997,920.875,1638150060033103,5.460971604872882,-35.0
A997,920.875,1638150060038803,5.4671075280244255,-35.0
A997,920.875,1638150060050768,5.45483568172134,-35.0
