A997,920.625,1638155428600183,3.5833791205008576,-55.0
A997,920.625,1638155428606724,3.5833791205008576,-55.0
A997,920.625,1638155428616953,3.5956509668039427,-55.0
A997,920.625,1638155428624799,3.6079228131070282,-55.0
A997,920.625,1638155428632884,3.6386024288647407,-55.0
A997,920.625,1638155428641374,3.6263305825616556,-55.0
A997,920.625,1638155428649786,3.6324665057131984,-54.5
A997,920.625,1638155428663366,3.6386024288647407,-55.0
A997,920.625,1638155428669261,3.663146121470911,-55.0
A997,920.625,1638155428680482,3.5772431973493153,-55.0
A997,920.625,1638155428689027,3.6201946594101133,-55.0
A997,920.625,1638155428697712,3.6876898140770815,-55.0
A997,920.625,1638155428704401,3.6815538909255388,-55.0
A997,920.625,1638155428716878,3.6140587362585705,-55.0
A997,920.625,1638155428724110,3.6201946594101133,-55.0
A997,920.625,1638155428730492,3.6140587362585705,-55.0
A997,920.625,1638155428739869,3.650874275167826,-55.0
A997,920.625,1638155428748370,3.5833791205008576,-55.0
A997,920.625,1638155428757271,3.5956509668039427,-55.0
A997,920.625,1638155428770213,3.650874275167826,-55.0
A997,920.625,1638155428779933,3.5772431973493153,-55.0
A997,920.625,1638155428785396,3.650874275167826,-55.0
A997,920.625,1638155428796970,3.5833791205008576,-55.0
A997,920.625,1638155428805710,3.5833791205008576,-55.0
A997,920.625,1638155428814649,3.5895150436524004,-55.0
A997,920.625,1638155428824952,3.6447383520162835,-55.0
A997,920.625,1638155428832853,3.6201946594101133,-55.0
A997,920.625,1638155428840951,3.6876898140770815,-55.0
A997,920.625,1638155428850775,3.6324665057131984,-55.0
A997,920.625,1638155428858879,3.5956509668039427,-55.0
A997,920.625,1638155428868936,3.6201946594101133,-55.0
A997,920.625,1638155428878764,3.5895150436524004,-55.0
A997,920.625,1638155428887751,3.6140587362585705,-55.0
A997,920.625,1638155428894239,3.5956509668039427,-55.0
A997,920.625,1638155428905332,3.6140587362585705,-55.0
A997,920.625,1638155428916012,3.5711072741977725,-55.0
A997,920.625,1638155428921862,3.5711072741977725,-55.0
A997,920.625,1638155428929276,3.6386024288647407,-55.0
A997,920.625,1638155428941361,3.5833791205008576,-55.0
A997,920.625,1638155428949844,3.650874275167826,-55.0
A997,920.625,1638155428959672,3.6017868899554855,-55.0
A997,920.625,1638155428969388,3.5772431973493153,-55.0
A997,920.625,1638155428976120,3.6017868899554855,-55.0
A997,920.625,1638155428983537,3.5895150436524004,-55.0
A997,920.625,1638155428993248,3.6570101983193686,-55.0
A997,920.625,1638155429004392,3.6079228131070282,-55.0
A997,920.625,1638155429012232,3.6324665057131984,-55.0
A997,920.625,1638155429018968,3.6017868899554855,-55.0
A997,920.625,1638155429030444,3.693825737228624,-55.0
A997,920.625,1638155429041782,3.6754179677739964,-55.0
A997,920.625,1638155429050125,3.5895150436524004,-55.0
A997,920.625,1638155429056678,3.6017868899554855,-55.0
A997,920.625,1638155429065251,3.6386024288647407,-55.0
A997,920.625,1638155429075924,3.5895150436524004,-55.0
A997,920.625,1638155429085566,3.6570101983193686,-55.0
A997,920.625,1638155429095148,3.5956509668039427,-55.0
A997,920.625,1638155429101891,3.650874275167826,-55.0
A997,920.625,1638155429112552,3.6079228131070282,-55.0
A997,920.625,1638155429120112,3.5895150436524004,-55.0
A997,920.625,1638155429130730,3.6017868899554855,-55.0
A997,920.625,1638155429140034,3.6079228131070282,-55.0
A997,920.625,1638155429147756,3.6140587362585705,-55.0
A997,920.625,1638155429159270,3.5956509668039427,-55.0
A997,920.625,1638155429164340,3.6570101983193686,-55.0
A997,920.625,1638155429172297,3.5895150436524004,-55.0
A997,920.625,1638155429183136,3.663146121470911,-55.0
A997,920.625,1638155429192028,3.6692820446224537,-55.0
A997,920.625,1638155429199795,3.6570101983193686,-55.0
A997,920.625,1638155429209202,3.6815538909255388,-55.0
A997,920.625,1638155429221015,3.6140587362585705,-55.0
A997,920.625,1638155429229770,3.6201946594101133,-55.0
A997,920.625,1638155429238463,3.6447383520162835,-55.0
A997,920.625,1638155429247958,3.6140587362585705,-55.0
A997,920.625,1638155429255220,3.6815538909255388,-55.0
A997,920.625,1638155429266065,3.6754179677739964,-55.0
A997,920.625,1638155429274711,3.5833791205008576,-55.0
A997,920.625,1638155429285321,3.6386024288647407,-55.0
A997,920.625,1638155429291571,3.5772431973493153,-55.0
A997,920.625,1638155429302211,3.6324665057131984,-55.0
A997,920.625,1638155429311892,3.6140587362585705,-55.0
A997,920.625,1638155429320171,3.5956509668039427,-55.0
A997,920.625,1638155429327305,3.6201946594101133,-55.0
A997,920.625,1638155429337332,3.6447383520162835,-55.0
A997,920.625,1638155429346261,3.6324665057131984,-55.0
