A997,920.625,1638104084076729,6.154330920997192,-34.0
A997,920.625,1638104084085099,6.17273869045182,-34.0
A997,920.625,1638104084096091,6.160466844148735,-34.0
A997,920.625,1638104084103701,6.166602767300278,-34.0
A997,920.625,1638104084113516,6.160466844148735,-34.0
A997,920.625,1638104084122249,6.1850105367549055,-34.0
A997,920.625,1638104084132191,6.17273869045182,-34.0
A997,920.625,1638104084138836,6.1850105367549055,-34.0
A997,920.625,1638104084149352,6.160466844148735,-34.0
A997,920.625,1638104084160166,6.178874613603362,-34.0
A997,920.625,1638104084165451,6.178874613603362,-34.0
A997,920.625,1638104084177815,6.215690152512618,-34.0
A997,920.625,1638104084188437,6.166602767300278,-34.0
A997,920.625,1638104084193518,6.1850105367549055,-34.0
A997,920.625,1638104084204115,6.191146459906448,-34.0
A997,920.625,1638104084213365,6.191146459906448,-34.0
A997,920.625,1638104084222166,6.19728238305799,-34.0
A997,920.625,1638104084230321,6.19728238305799,-34.0
A997,920.625,1638104084239732,6.19728238305799,-34.0
A997,920.625,1638104084250188,6.1850105367549055,-34.0
A997,920.625,1638104084259432,6.1850105367549055,-34.0
A997,920.625,1638104084266199,6.025476534814799,-34.0
A997,920.625,1638104084286411,6.178874613603362,-34.0
A997,920.625,1638104084294976,6.1850105367549055,-34.0
A997,920.625,1638104084304787,6.178874613603362,-34.0
A997,920.625,1638104084309942,6.1850105367549055,-34.0
A997,920.625,1638104084323187,6.19728238305799,-34.0
A997,920.625,1638104084331488,6.209554229361076,-34.0
A997,920.625,1638104084338919,6.19728238305799,-34.0
A997,920.625,1638104084350340,6.19728238305799,-34.0
A997,920.625,1638104084356049,6.178874613603362,-34.0
A997,920.625,1638104084365856,6.178874613603362,-34.0
A997,920.625,1638104084377340,6.209554229361076,-34.0
A997,920.625,1638104084383531,6.191146459906448,-34.0
A997,920.625,1638104084395294,6.191146459906448,-34.0
A997,920.625,1638104084402047,6.19728238305799,-34.0
A997,920.625,1638104084411557,6.2034183062095325,-34.0
A997,920.625,1638104084421825,6.19728238305799,-34.0
A997,920.625,1638104084428620,6.19728238305799,-34.0
A997,920.625,1638104084438636,6.1850105367549055,-34.5
A997,920.625,1638104084448252,6.215690152512618,-34.0
A997,920.625,1638104084456549,6.1850105367549055,-34.0
A997,920.625,1638104084466590,6.19728238305799,-34.0
A997,920.625,1638104084472090,6.178874613603362,-34.0
A997,920.625,1638104084482044,6.19728238305799,-34.0
A997,920.625,1638104084493715,6.14819499784565,-34.0
A997,920.625,1638104084502062,6.2034183062095325,-34.0
A997,920.625,1638104084509911,6.178874613603362,-34.0
A997,920.625,1638104084520698,6.191146459906448,-34.0
A997,920.625,1638104084529992,6.1850105367549055,-34.0
A997,920.625,1638104084539499,6.1850105367549055,-34.0
A997,920.625,1638104084548651,6.215690152512618,-34.0
A997,920.625,1638104084556768,6.191146459906448,-34.0
A997,920.625,1638104084565457,6.1850105367549055,-34.0
A997,920.625,1638104084575763,6.1850105367549055,-34.0
A997,920.625,1638104084584978,6.19728238305799,-34.0
A997,920.625,1638104084594455,6.191146459906448,-34.0
A997,920.625,1638104084602345,6.1850105367549055,-34.0
A997,920.625,1638104084612220,6.178874613603362,-34.0
A997,920.625,1638104084619504,6.191146459906448,-34.0
A997,920.625,1638104084631514,6.154330920997192,-34.0
A997,920.625,1638104084638967,6.215690152512618,-34.0
A997,920.625,1638104084648811,6.19728238305799,-34.0
A997,920.625,1638104084658048,6.215690152512618,-34.0
A997,920.625,1638104084663262,6.2034183062095325,-34.0
A997,920.625,1638104084674856,6.2034183062095325,-34.5
A997,920.625,1638104084683256,6.22182607566416,-33.5
A997,920.625,1638104084693857,6.1850105367549055,-33.5
A997,920.625,1638104084703128,6.2034183062095325,-34.0
A997,920.625,1638104084713207,6.178874613603362,-34.0
A997,920.625,1638104084717036,6.209554229361076,-34.0
A997,920.625,1638104084730255,6.1850105367549055,-34.0
A997,920.625,1638104084739683,6.191146459906448,-34.0
A997,920.625,1638104084746902,6.2034183062095325,-34.5
A997,920.625,1638104084758180,6.191146459906448,-34.5
A997,920.625,1638104084764011,6.191146459906448,-34.0
A997,920.625,1638104084774131,6.17273869045182,-34.5
A997,920.625,1638104084785347,6.166602767300278,-34.0
A997,920.625,1638104084791918,6.209554229361076,-34.0
A997,920.625,1638104084800670,6.191146459906448,-34.0
A997,920.625,1638104084810577,6.2034183062095325,-34.0
A997,920.625,1638104084817478,6.19728238305799,-34.0
A997,920.625,1638104084828103,6.1850105367549055,-34.0
A997,920.625,1638104084839428,6.209554229361076,-34.0
A997,920.625,1638104084845466,6.215690152512618,-34.0
A997,920.625,1638104084853631,6.215690152512618,-34.0
A997,920.625,1638104084862412,6.2034183062095325,-34.5
A997,920.625,1638104084873660,6.1850105367549055,-34.0
A997,920.625,1638104084880743,6.191146459906448,-34.0
A997,920.625,1638104084888706,6.2034183062095325,-34.0
A997,920.625,1638104084898407,6.166602767300278,-34.0
A997,920.625,1638104084906610,6.215690152512618,-34.0
A997,920.625,1638104084917860,6.19728238305799,-34.0
A997,920.625,1638104084927389,6.191146459906448,-34.0
A997,920.625,1638104084938333,6.209554229361076,-34.5
A997,920.625,1638104084947495,6.1850105367549055,-34.0
A997,920.625,1638104084954789,6.19728238305799,-34.0
A997,920.625,1638104084962527,6.19728238305799,-34.0
